GUT_GENOME091053_02486	8b45ff1170090f9811fc3c7b71b31d84	256	CDD	cd06533	Glyco_transf_WecG_TagA	64	234	7.05931E-83	T	28-04-2019	IPR004629	Glycosyl transferase WecB/TagA/CpsF	GO:0009058	
GUT_GENOME091053_02486	8b45ff1170090f9811fc3c7b71b31d84	256	TIGRFAM	TIGR00696	wecG_tagA_cpsF: glycosyltransferase, WecB/TagA/CpsF family	63	237	9.6E-50	T	28-04-2019	IPR004629	Glycosyl transferase WecB/TagA/CpsF	GO:0009058	
GUT_GENOME000001_00818	7a29a448d17ae40acce68840f09b8b4c	294	ProSiteProfiles	PS50928	ABC transporter integral membrane type-1 domain profile.	87	279	21.993	T	28-04-2019	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
GUT_GENOME000001_00818	7a29a448d17ae40acce68840f09b8b4c	294	CDD	cd06261	TM_PBP2	87	273	2.74857E-19	T	28-04-2019	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
GUT_GENOME000001_00818	7a29a448d17ae40acce68840f09b8b4c	294	SUPERFAMILY	SSF161098		19	294	1.3E-67	T	28-04-2019	IPR035906	MetI-like superfamily		
GUT_GENOME000001_00818	7a29a448d17ae40acce68840f09b8b4c	294	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	113	286	1.4E-19	T	28-04-2019	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
GUT_GENOME000001_00818	7a29a448d17ae40acce68840f09b8b4c	294	Gene3D	G3DSA:1.10.3720.10		13	281	1.1E-63	T	28-04-2019	IPR035906	MetI-like superfamily		
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	Pfam	PF03462	PCRF domain	1	180	6.6E-58	T	28-04-2019	IPR005139	Peptide chain release factor	GO:0006415	
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	Coils	Coil		56	76	-	T	28-04-2019
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	Coils	Coil		13	43	-	T	28-04-2019
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	Gene3D	G3DSA:1.20.58.410		1	76	2.0E-16	T	28-04-2019
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	Gene3D	G3DSA:3.30.160.20		186	281	8.1E-97	T	28-04-2019
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	TIGRFAM	TIGR00020	prfB: peptide chain release factor 2	1	324	1.1E-154	T	28-04-2019	IPR004374	Peptide chain release factor 2	GO:0005737|GO:0006415|GO:0016149	
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	Hamap	MF_00094	Peptide chain release factor 2 [prfB].	1	326	35.827	T	28-04-2019	IPR004374	Peptide chain release factor 2	GO:0005737|GO:0006415|GO:0016149	
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	SMART	SM00937		41	155	7.3E-48	T	28-04-2019	IPR005139	Peptide chain release factor	GO:0006415	
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	Coils	Coil		244	264	-	T	28-04-2019
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	Gene3D	G3DSA:3.30.70.1660		90	318	8.1E-97	T	28-04-2019
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	SUPERFAMILY	SSF75620		2	325	8.37E-132	T	28-04-2019
GUT_GENOME000001_01045	22f46de2037c5a78d69e3c5841965271	329	Pfam	PF00472	RF-1 domain	189	298	2.8E-43	T	28-04-2019	IPR000352	Peptide chain release factor class I/class II	GO:0003747|GO:0006415	
GUT_GENOME000001_03111	2adb85fdb9f8b5fe0deafd5429e51a11	324	SUPERFAMILY	SSF53067		1	110	2.59E-18	T	28-04-2019
GUT_GENOME000001_03111	2adb85fdb9f8b5fe0deafd5429e51a11	324	SUPERFAMILY	SSF53067		115	317	1.3E-45	T	28-04-2019
GUT_GENOME000001_03111	2adb85fdb9f8b5fe0deafd5429e51a11	324	Gene3D	G3DSA:3.30.420.40		114	287	1.3E-71	T	28-04-2019
GUT_GENOME000001_03111	2adb85fdb9f8b5fe0deafd5429e51a11	324	Gene3D	G3DSA:3.30.420.40		3	299	1.3E-71	T	28-04-2019
GUT_GENOME000001_03111	2adb85fdb9f8b5fe0deafd5429e51a11	324	Pfam	PF01869	BadF/BadG/BcrA/BcrD ATPase family	4	276	3.7E-38	T	28-04-2019	IPR002731	ATPase, BadF/BadG/BcrA/BcrD type		Reactome: R-HSA-446210
GUT_GENOME000001_02132	d93db58cc862e8729fcf9eaeacbc6d46	150	Pfam	PF01252	Signal peptidase (SPase) II	6	142	1.6E-38	T	28-04-2019	IPR001872	Peptidase A8, signal peptidase II	GO:0004190|GO:0006508|GO:0016020	MetaCyc: PWY-7884
GUT_GENOME000001_02132	d93db58cc862e8729fcf9eaeacbc6d46	150	PRINTS	PR00781	Lipoprotein signal peptidase family (A8) signature	122	138	4.3E-15	T	28-04-2019	IPR001872	Peptidase A8, signal peptidase II	GO:0004190|GO:0006508|GO:0016020	MetaCyc: PWY-7884
GUT_GENOME000001_02132	d93db58cc862e8729fcf9eaeacbc6d46	150	PRINTS	PR00781	Lipoprotein signal peptidase family (A8) signature	88	103	4.3E-15	T	28-04-2019	IPR001872	Peptidase A8, signal peptidase II	GO:0004190|GO:0006508|GO:0016020	MetaCyc: PWY-7884
GUT_GENOME000001_02132	d93db58cc862e8729fcf9eaeacbc6d46	150	PRINTS	PR00781	Lipoprotein signal peptidase family (A8) signature	45	53	4.3E-15	T	28-04-2019	IPR001872	Peptidase A8, signal peptidase II	GO:0004190|GO:0006508|GO:0016020	MetaCyc: PWY-7884
GUT_GENOME000001_02132	d93db58cc862e8729fcf9eaeacbc6d46	150	TIGRFAM	TIGR00077	lspA: signal peptidase II	2	148	2.2E-33	T	28-04-2019	IPR001872	Peptidase A8, signal peptidase II	GO:0004190|GO:0006508|GO:0016020	MetaCyc: PWY-7884
GUT_GENOME000001_02132	d93db58cc862e8729fcf9eaeacbc6d46	150	Hamap	MF_00161	Lipoprotein signal peptidase [lspA].	3	147	15.748	T	28-04-2019	IPR001872	Peptidase A8, signal peptidase II	GO:0004190|GO:0006508|GO:0016020	MetaCyc: PWY-7884
GUT_GENOME178957_01913	e522a30d5df8ff6338f5fed685dd66fa	319	ProSiteProfiles	PS50928	ABC transporter integral membrane type-1 domain profile.	90	306	16.593	T	28-04-2019	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
GUT_GENOME178957_01913	e522a30d5df8ff6338f5fed685dd66fa	319	Gene3D	G3DSA:1.10.3720.10		70	317	1.1E-55	T	28-04-2019	IPR035906	MetI-like superfamily		
GUT_GENOME178957_01913	e522a30d5df8ff6338f5fed685dd66fa	319	SUPERFAMILY	SSF161098		74	305	7.06E-45	T	28-04-2019	IPR035906	MetI-like superfamily		
GUT_GENOME178957_01913	e522a30d5df8ff6338f5fed685dd66fa	319	CDD	cd06261	TM_PBP2	90	300	2.07796E-5	T	28-04-2019	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
GUT_GENOME178957_01913	e522a30d5df8ff6338f5fed685dd66fa	319	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	105	305	3.5E-11	T	28-04-2019	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
GUT_GENOME178957_02479	039ba974a584d74b5a1495b80334bd0c	490	Gene3D	G3DSA:3.20.20.80		1	479	2.8E-166	T	28-04-2019
GUT_GENOME178957_02479	039ba974a584d74b5a1495b80334bd0c	490	Pfam	PF00232	Glycosyl hydrolase family 1	3	476	2.2E-135	T	28-04-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975	
GUT_GENOME178957_02479	039ba974a584d74b5a1495b80334bd0c	490	SUPERFAMILY	SSF51445		2	473	1.49E-164	T	28-04-2019	IPR017853	Glycoside hydrolase superfamily		
GUT_GENOME178957_02479	039ba974a584d74b5a1495b80334bd0c	490	PRINTS	PR00131	Glycosyl hydrolase family 1 signature	394	405	8.1E-18	T	28-04-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975	
GUT_GENOME178957_02479	039ba974a584d74b5a1495b80334bd0c	490	PRINTS	PR00131	Glycosyl hydrolase family 1 signature	373	381	8.1E-18	T	28-04-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975	
GUT_GENOME178957_02479	039ba974a584d74b5a1495b80334bd0c	490	PRINTS	PR00131	Glycosyl hydrolase family 1 signature	441	453	8.1E-18	T	28-04-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975	
GUT_GENOME178957_02479	039ba974a584d74b5a1495b80334bd0c	490	PRINTS	PR00131	Glycosyl hydrolase family 1 signature	304	318	8.1E-18	T	28-04-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975	
GUT_GENOME178957_02479	039ba974a584d74b5a1495b80334bd0c	490	PRINTS	PR00131	Glycosyl hydrolase family 1 signature	416	433	8.1E-18	T	28-04-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975	
GUT_GENOME000001_01787	992a73bfd441bbe620b8e424706c3b96	174	Gene3D	G3DSA:3.40.430.10		1	174	7.9E-38	T	28-04-2019	IPR024072	Dihydrofolate reductase-like domain superfamily		Reactome: R-HSA-196757
GUT_GENOME000001_01787	992a73bfd441bbe620b8e424706c3b96	174	Pfam	PF01872	RibD C-terminal domain	3	158	1.1E-18	T	28-04-2019	IPR002734	Bacterial bifunctional deaminase-reductase, C-terminal	GO:0008703|GO:0009231|GO:0055114	
GUT_GENOME000001_01787	992a73bfd441bbe620b8e424706c3b96	174	SUPERFAMILY	SSF53597		3	172	4.58E-29	T	28-04-2019	IPR024072	Dihydrofolate reductase-like domain superfamily		Reactome: R-HSA-196757
GUT_GENOME000001_00809	302e66bf72c81f0ddcc0176cd8783ea7	71	Pfam	PF07872	Protein of unknown function (DUF1659)	7	50	4.8E-13	T	28-04-2019	IPR012454	Protein of unknown function DUF1659		
GUT_GENOME000001_01419	f75da9254f5edcd9190ac45c05878aab	264	Pfam	PF04991	LicD family	26	236	1.7E-46	T	28-04-2019	IPR007074	LicD family		
GUT_GENOME000001_02231	e1bc748396b263f2a06e68d6e3d0ce80	69	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	28-04-2019
GUT_GENOME000001_02231	e1bc748396b263f2a06e68d6e3d0ce80	69	Pfam	PF05979	Bacterial protein of unknown function (DUF896)	5	60	4.4E-23	T	28-04-2019	IPR009242	Protein of unknown function DUF896		
GUT_GENOME000001_02231	e1bc748396b263f2a06e68d6e3d0ce80	69	SUPERFAMILY	SSF158221		1	42	2.62E-15	T	28-04-2019
GUT_GENOME000001_02231	e1bc748396b263f2a06e68d6e3d0ce80	69	Gene3D	G3DSA:1.10.287.540		1	60	8.1E-23	T	28-04-2019
GUT_GENOME000001_02231	e1bc748396b263f2a06e68d6e3d0ce80	69	Hamap	MF_01103	UPF0291 protein <locus_tag>.	1	60	15.825	T	28-04-2019	IPR009242	Protein of unknown function DUF896		
GUT_GENOME000001_03015	e552a544c13492b6f15e2267abce8c4d	211	CDD	cd16380	YitT_C	123	206	2.05911E-31	T	28-04-2019
GUT_GENOME000001_03015	e552a544c13492b6f15e2267abce8c4d	211	Gene3D	G3DSA:3.30.70.120		120	196	4.8E-21	T	28-04-2019	IPR015867	Nitrogen regulatory protein PII/ATP phosphoribosyltransferase, C-terminal		
GUT_GENOME000001_03015	e552a544c13492b6f15e2267abce8c4d	211	Pfam	PF02588	Uncharacterised 5xTM membrane BCR, YitT family COG1284	2	144	1.4E-36	T	28-04-2019	IPR003740	Uncharacterised membrane protein YitT		
GUT_GENOME000001_03015	e552a544c13492b6f15e2267abce8c4d	211	Pfam	PF10035	Uncharacterized protein conserved in bacteria (DUF2179)	149	203	5.2E-19	T	28-04-2019	IPR019264	Domain of unknown function DUF2179		
GUT_GENOME000001_00792	f880507f7600d2763f7257bd053dfd51	151	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	19	7.0	T	28-04-2019
GUT_GENOME091053_01750	4a90f1fdc6874942459fcbcdcbee1e77	108	Gene3D	G3DSA:2.40.30.10		3	97	3.6E-25	T	28-04-2019
GUT_GENOME091053_01750	4a90f1fdc6874942459fcbcdcbee1e77	108	SUPERFAMILY	SSF63380		9	97	1.02E-21	T	28-04-2019	IPR017938	Riboflavin synthase-like beta-barrel		
GUT_GENOME091053_01750	4a90f1fdc6874942459fcbcdcbee1e77	108	ProSiteProfiles	PS51384	Ferredoxin reductase-type FAD binding domain profile.	3	101	9.868	T	28-04-2019	IPR017927	FAD-binding domain, ferredoxin reductase-type	GO:0016491|GO:0055114	
GUT_GENOME000001_02900	95b9d1aab300b11d79de9ee6127f2b3c	215	SUPERFAMILY	SSF53335		12	188	4.01E-20	T	28-04-2019	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
GUT_GENOME000001_02900	95b9d1aab300b11d79de9ee6127f2b3c	215	CDD	cd02440	AdoMet_MTases	76	154	2.45143E-4	T	28-04-2019
GUT_GENOME000001_02900	95b9d1aab300b11d79de9ee6127f2b3c	215	Gene3D	G3DSA:3.40.50.150		12	198	6.1E-21	T	28-04-2019
GUT_GENOME000001_02900	95b9d1aab300b11d79de9ee6127f2b3c	215	Pfam	PF08241	Methyltransferase domain	59	153	1.5E-13	T	28-04-2019	IPR013216	Methyltransferase type 11	GO:0008168	
GUT_GENOME000001_00779	1f7900ddfbbfec181b900d5f01d6f216	209	Gene3D	G3DSA:3.90.400.10		88	170	6.8E-30	T	28-04-2019
GUT_GENOME000001_00779	1f7900ddfbbfec181b900d5f01d6f216	209	Pfam	PF00128	Alpha amylase, catalytic domain	18	201	7.6E-11	T	28-04-2019	IPR006047	Glycosyl hydrolase, family 13, catalytic domain	GO:0003824|GO:0005975	
GUT_GENOME000001_00779	1f7900ddfbbfec181b900d5f01d6f216	209	Gene3D	G3DSA:3.20.20.80		12	199	6.8E-30	T	28-04-2019
GUT_GENOME000001_00779	1f7900ddfbbfec181b900d5f01d6f216	209	SUPERFAMILY	SSF51445		4	198	5.53E-30	T	28-04-2019	IPR017853	Glycoside hydrolase superfamily		
GUT_GENOME000001_02985	a46d6f8a47b284f45ac8ca69864ed43d	519	MobiDBLite	mobidb-lite	consensus disorder prediction	91	111	-	T	28-04-2019
GUT_GENOME000001_02985	a46d6f8a47b284f45ac8ca69864ed43d	519	Coils	Coil		162	182	-	T	28-04-2019
GUT_GENOME000001_02985	a46d6f8a47b284f45ac8ca69864ed43d	519	Coils	Coil		63	83	-	T	28-04-2019
GUT_GENOME000001_02985	a46d6f8a47b284f45ac8ca69864ed43d	519	Pfam	PF04294	VanW like protein	344	472	2.8E-47	T	28-04-2019	IPR007391	Vancomycin resistance VanW		
GUT_GENOME000001_02985	a46d6f8a47b284f45ac8ca69864ed43d	519	MobiDBLite	mobidb-lite	consensus disorder prediction	1	76	-	T	28-04-2019
GUT_GENOME000001_02985	a46d6f8a47b284f45ac8ca69864ed43d	519	ProSiteProfiles	PS50006	Forkhead-associated (FHA) domain profile.	226	288	7.579	T	28-04-2019	IPR000253	Forkhead-associated (FHA) domain	GO:0005515	
GUT_GENOME000001_02985	a46d6f8a47b284f45ac8ca69864ed43d	519	MobiDBLite	mobidb-lite	consensus disorder prediction	33	54	-	T	28-04-2019
GUT_GENOME000001_02985	a46d6f8a47b284f45ac8ca69864ed43d	519	Pfam	PF12229	Putative peptidoglycan binding domain	190	298	2.4E-15	T	28-04-2019	IPR022029	Putative peptidoglycan binding domain		
GUT_GENOME000001_00065	2f881326ca7acba7274ff36e1c288220	289	Pfam	PF06081	Aromatic acid exporter family member 1	4	144	1.2E-14	T	28-04-2019	IPR010343	Aromatic acid exporter family member 1		
GUT_GENOME000001_02036	a11d46de2e635047db0fb2e440310961	1151	SUPERFAMILY	SSF52980		777	979	6.97E-6	T	28-04-2019	IPR011335	Restriction endonuclease  type II-like		Reactome: R-HSA-6783310
GUT_GENOME000001_02036	a11d46de2e635047db0fb2e440310961	1151	Pfam	PF12705	PD-(D/E)XK nuclease superfamily	778	1121	1.8E-55	T	28-04-2019	IPR038726	PD-(D/E)XK endonuclease-like domain, AddAB-type		
GUT_GENOME000001_02036	a11d46de2e635047db0fb2e440310961	1151	Hamap	MF_01452	ATP-dependent helicase/deoxyribonuclease subunit B [addB].	1	1151	59.504	T	28-04-2019	IPR014140	DNA helicase subunit AddB	GO:0000724|GO:0016788	
GUT_GENOME000001_02036	a11d46de2e635047db0fb2e440310961	1151	SUPERFAMILY	SSF52540		295	738	1.17E-63	T	28-04-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
GUT_GENOME000001_02036	a11d46de2e635047db0fb2e440310961	1151	Gene3D	G3DSA:3.40.50.300		127	271	4.3E-26	T	28-04-2019
GUT_GENOME000001_02036	a11d46de2e635047db0fb2e440310961	1151	ProSiteProfiles	PS51217	UvrD-like DNA helicase C-terminal domain profile.	269	586	8.971	T	28-04-2019	IPR014017	UvrD-like DNA helicase, C-terminal	GO:0005524|GO:0016787	
GUT_GENOME000001_02036	a11d46de2e635047db0fb2e440310961	1151	Pfam	PF04257	Exodeoxyribonuclease V, gamma subunit	304	430	1.8E-9	T	28-04-2019
GUT_GENOME000001_02036	a11d46de2e635047db0fb2e440310961	1151	ProSiteProfiles	PS51198	UvrD-like DNA helicase ATP-binding domain profile.	1	298	9.752	T	28-04-2019	IPR014016	UvrD-like helicase, ATP-binding domain	GO:0005524	
GUT_GENOME000001_02036	a11d46de2e635047db0fb2e440310961	1151	Gene3D	G3DSA:3.40.50.300		277	402	1.2E-28	T	28-04-2019
GUT_GENOME000001_02036	a11d46de2e635047db0fb2e440310961	1151	Gene3D	G3DSA:3.40.50.300		519	686	1.7E-40	T	28-04-2019
GUT_GENOME000001_02036	a11d46de2e635047db0fb2e440310961	1151	TIGRFAM	TIGR02773	addB_Gpos: helicase-exonuclease AddAB, AddB subunit	1	1149	0.0	T	28-04-2019	IPR014140	DNA helicase subunit AddB	GO:0000724|GO:0016788	
GUT_GENOME000001_02376	4f435aca325b16326a00ef7c5b2bce9e	299	Coils	Coil		30	64	-	T	28-04-2019
GUT_GENOME000001_02376	4f435aca325b16326a00ef7c5b2bce9e	299	ProSiteProfiles	PS51677	NodB homology domain profile.	98	296	31.001	T	28-04-2019	IPR002509	NodB homology domain	GO:0005975|GO:0016810	
GUT_GENOME000001_02376	4f435aca325b16326a00ef7c5b2bce9e	299	CDD	cd10944	CE4_SmPgdA_like	98	297	3.43267E-82	T	28-04-2019
GUT_GENOME000001_02376	4f435aca325b16326a00ef7c5b2bce9e	299	Gene3D	G3DSA:3.20.20.370		60	299	8.4E-61	T	28-04-2019
GUT_GENOME000001_02376	4f435aca325b16326a00ef7c5b2bce9e	299	SUPERFAMILY	SSF88713		90	299	9.64E-46	T	28-04-2019	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975	
GUT_GENOME000001_02376	4f435aca325b16326a00ef7c5b2bce9e	299	Pfam	PF01522	Polysaccharide deacetylase	94	216	1.3E-24	T	28-04-2019	IPR002509	NodB homology domain	GO:0005975|GO:0016810	
GUT_GENOME000001_02976	f3a447811d8b047c5abfc41dc2398983	849	Pfam	PF04851	Type III restriction enzyme, res subunit	181	318	4.1E-10	T	28-04-2019	IPR006935	Helicase/UvrB, N-terminal	GO:0003677|GO:0005524|GO:0016787	
GUT_GENOME000001_02976	f3a447811d8b047c5abfc41dc2398983	849	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	187	335	13.401	T	28-04-2019	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
GUT_GENOME000001_02976	f3a447811d8b047c5abfc41dc2398983	849	CDD	cd00046	DEXDc	197	317	2.79761E-11	T	28-04-2019
GUT_GENOME000001_02976	f3a447811d8b047c5abfc41dc2398983	849	SUPERFAMILY	SSF52540		192	437	1.59E-17	T	28-04-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
GUT_GENOME000001_02976	f3a447811d8b047c5abfc41dc2398983	849	SUPERFAMILY	SSF57783		4	96	2.55E-14	T	28-04-2019
GUT_GENOME000001_02976	f3a447811d8b047c5abfc41dc2398983	849	Gene3D	G3DSA:3.90.580.10		4	97	1.2E-11	T	28-04-2019	IPR036977	DNA Primase, CHC2-type zinc finger	GO:0003677|GO:0006260|GO:0008270	
GUT_GENOME000001_02976	f3a447811d8b047c5abfc41dc2398983	849	SMART	SM00400		38	85	8.5E-4	T	28-04-2019	IPR002694	Zinc finger, CHC2-type	GO:0003677|GO:0003896|GO:0006260|GO:0008270	
GUT_GENOME000001_02976	f3a447811d8b047c5abfc41dc2398983	849	SMART	SM00487		160	344	3.6E-5	T	28-04-2019	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
GUT_GENOME000001_02976	f3a447811d8b047c5abfc41dc2398983	849	Pfam	PF01807	CHC2 zinc finger	31	95	8.7E-10	T	28-04-2019	IPR002694	Zinc finger, CHC2-type	GO:0003677|GO:0003896|GO:0006260|GO:0008270	
GUT_GENOME000001_02976	f3a447811d8b047c5abfc41dc2398983	849	Gene3D	G3DSA:3.40.50.300		175	340	9.5E-17	T	28-04-2019
GUT_GENOME000001_02976	f3a447811d8b047c5abfc41dc2398983	849	Coils	Coil		581	601	-	T	28-04-2019
GUT_GENOME000001_01104	ec65c6d544214a6d384cfedbf9a6ea26	160	Coils	Coil		19	39	-	T	28-04-2019
GUT_GENOME000001_01104	ec65c6d544214a6d384cfedbf9a6ea26	160	TIGRFAM	TIGR01636	phage_rinA: phage transcriptional regulator, RinA family	6	142	1.8E-9	T	28-04-2019	IPR006523	Transcription activator RinA		
GUT_GENOME091053_01382	665815f740746a48058d63de274eb42d	178	Gene3D	G3DSA:3.40.50.300		16	177	1.5E-50	T	28-04-2019
GUT_GENOME091053_01382	665815f740746a48058d63de274eb42d	178	CDD	cd03278	ABC_SMC_barmotin	57	162	8.72845E-61	T	28-04-2019
GUT_GENOME091053_01382	665815f740746a48058d63de274eb42d	178	Pfam	PF02463	RecF/RecN/SMC N terminal domain	76	161	1.3E-27	T	28-04-2019	IPR003395	RecF/RecN/SMC, N-terminal		
GUT_GENOME091053_01382	665815f740746a48058d63de274eb42d	178	SUPERFAMILY	SSF52540		1	164	4.09E-34	T	28-04-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	CDD	cd05313	NAD_bind_2_Glu_DH	215	466	1.60993E-154	T	28-04-2019	IPR033922	NAD(P) binding domain of glutamate dehydrogenase	GO:0016639	Reactome: R-HSA-2151201|Reactome: R-HSA-70614
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	SUPERFAMILY	SSF51735		222	466	3.75E-75	T	28-04-2019	IPR036291	NAD(P)-binding domain superfamily		
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	Gene3D	G3DSA:1.10.285.10		26	400	8.9E-170	T	28-04-2019
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	Gene3D	G3DSA:3.40.50.720		229	392	8.9E-170	T	28-04-2019
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	Gene3D	G3DSA:1.10.285.10		401	467	2.0E-10	T	28-04-2019
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	PIRSF	PIRSF000185		41	467	5.8E-127	T	28-04-2019	IPR014362	Glutamate dehydrogenase	GO:0016639|GO:0055114	
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	PRINTS	PR00082	Glutamate/leucine/phenylalanine/valine dehydrogenase signature	255	275	6.9E-31	T	28-04-2019	IPR006095	Glutamate/phenylalanine/leucine/valine dehydrogenase	GO:0006520|GO:0016491|GO:0055114	Reactome: R-HSA-2151201|Reactome: R-HSA-70614
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	PRINTS	PR00082	Glutamate/leucine/phenylalanine/valine dehydrogenase signature	133	147	6.9E-31	T	28-04-2019	IPR006095	Glutamate/phenylalanine/leucine/valine dehydrogenase	GO:0006520|GO:0016491|GO:0055114	Reactome: R-HSA-2151201|Reactome: R-HSA-70614
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	PRINTS	PR00082	Glutamate/leucine/phenylalanine/valine dehydrogenase signature	213	235	6.9E-31	T	28-04-2019	IPR006095	Glutamate/phenylalanine/leucine/valine dehydrogenase	GO:0006520|GO:0016491|GO:0055114	Reactome: R-HSA-2151201|Reactome: R-HSA-70614
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	PRINTS	PR00082	Glutamate/leucine/phenylalanine/valine dehydrogenase signature	391	402	6.9E-31	T	28-04-2019	IPR006095	Glutamate/phenylalanine/leucine/valine dehydrogenase	GO:0006520|GO:0016491|GO:0055114	Reactome: R-HSA-2151201|Reactome: R-HSA-70614
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	Pfam	PF00208	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase	222	465	3.8E-89	T	28-04-2019	IPR006096	Glutamate/phenylalanine/leucine/valine dehydrogenase, C-terminal	GO:0006520|GO:0016491|GO:0055114	Reactome: R-HSA-2151201|Reactome: R-HSA-70614
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	Pfam	PF02812	Glu/Leu/Phe/Val dehydrogenase, dimerisation domain	76	204	6.5E-51	T	28-04-2019	IPR006097	Glutamate/phenylalanine/leucine/valine dehydrogenase, dimerisation domain	GO:0006520|GO:0016491|GO:0055114	Reactome: R-HSA-2151201|Reactome: R-HSA-70614
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	SMART	SM00839		224	465	2.5E-85	T	28-04-2019	IPR006096	Glutamate/phenylalanine/leucine/valine dehydrogenase, C-terminal	GO:0006520|GO:0016491|GO:0055114	Reactome: R-HSA-2151201|Reactome: R-HSA-70614
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	SUPERFAMILY	SSF53223		25	216	5.44E-76	T	28-04-2019
GUT_GENOME000001_00063	8b307f683bec417558c008a939e74c0a	467	Gene3D	G3DSA:3.40.50.10860		74	209	8.9E-170	T	28-04-2019
GUT_GENOME000001_00428	25e142c37a9af5b87f52aa8b95770a14	679	ProSiteProfiles	PS51198	UvrD-like DNA helicase ATP-binding domain profile.	5	281	42.443	T	28-04-2019	IPR014016	UvrD-like helicase, ATP-binding domain	GO:0005524	
GUT_GENOME000001_00428	25e142c37a9af5b87f52aa8b95770a14	679	Gene3D	G3DSA:3.40.50.300		277	620	1.8E-79	T	28-04-2019
